id,waiting_time,ride_time,avg_waiting
10484,36.4202805833333,18.25,
10486,33.9798044,18.25,
10512,1.04290733333333,18.25,
13343,5.84431275,4.48333333333333,
13349,2.68061338333333,4.48333333333333,
13350,2.14869848333333,4.48333333333333,
13353,0.569548333333333,4.48333333333333,
10514,1.1339473,15.8833333333333,
11034,46.5898497166667,12.7166666666667,
13356,0.212706,3.41666666666667,
9492,35.42233945,22.4,
9529,16.9844458166667,22.4,
9540,11.51335775,22.4,
9557,4.04106666666667,21.4666666666667,
9559,3.04594326666667,21.4666666666667,
13289,32.69795505,7.55,
13295,29.5281889,7.55,
13296,29.0127249833333,7.55,
13301,26.3727622,7.55,
13306,23.7266979,7.55,
13307,23.2031376833333,7.55,
13308,22.67403715,7.55,
13310,21.6321161,7.55,
13316,18.48190935,7.55,
13317,17.9637746333333,7.55,
13319,16.9138986333333,7.55,
13321,15.8667495166667,7.55,
13322,15.3431893,7.55,
13323,14.8168735166667,7.55,
13328,12.1902296333333,7.55,
13334,9.00409801666667,7.55,
13339,6.3553351,7.55,
13340,5.83177488333333,7.55,
11754,62.5316314333333,11.35,
11755,61.38220615,11.35,
11769,45.7979731833333,11.35,
11771,43.6121155666667,11.35,
11773,41.2998995833333,11.35,
11775,39.0141106666667,11.35,
11784,29.1292849666667,11.35,
11790,22.3835372166667,11.35,
11791,21.2341119333333,11.35,
11795,16.8355048,11.35,
11799,12.3774780333333,11.35,
11804,6.97249278333333,11.35,
11805,5.88553626666667,11.35,
9438,60.2326009,25.7333333333333,
9444,57.2344091333333,25.7333333333333,
9448,55.2262658833333,25.7333333333333,
9459,49.7253409833333,25.7333333333333,
9478,40.2511592833333,25.7333333333333,
9483,37.7480259666667,25.7333333333333,
9487,35.7449665,25.7333333333333,
9491,33.73651855,25.7333333333333,
11029,55.5714776833333,15.8666666666667,
11036,43.1113258166667,15.8666666666667,
11037,41.2245333666667,15.8666666666667,
11043,29.6455186,15.8666666666667,
11052,13.3244386666667,15.8666666666667,
11055,7.81688725,15.8666666666667,
10490,28.9113215833333,21.7,
10492,26.3954988,21.7,
10501,14.8024288666667,21.7,
10502,13.5678609666667,21.7,
10506,8.58172958333333,21.7,
13344,5.31799696666667,7.93333333333333,
13234,59.5020886166667,11.9166666666667,
13241,55.84221665,11.9166666666667,
13246,53.1933435333333,11.9166666666667,
13252,50.02393385,11.9166666666667,
13265,43.0995462666667,11.9166666666667,
13269,40.9965418833333,11.9166666666667,
13271,39.9602446333333,11.9166666666667,
13276,37.3199281166667,11.9166666666667,
13277,36.8044642,11.9166666666667,
13278,36.2668297833333,11.9166666666667,
13285,32.5544144333333,11.9166666666667,
9496,33.4270167833333,25.55,
9504,29.4415494666667,25.55,
9514,24.463045,25.55,
9521,20.9700392666667,25.55,
9547,8.0400763,25.55,
11760,55.8089186833333,15,
11764,51.4214937,15,
11765,50.3576639166667,15,
11767,48.0971275166667,15,
11770,44.6990720833333,15,
11774,40.1504743,15,
11776,37.8646853833333,15,
11780,33.5155745666667,15,
11782,31.3281492833333,15,
11785,27.9929213333333,15,
11787,25.7682272333333,15,
11794,17.9224613166667,15,
11797,14.6249527833333,15,
11803,8.12191806666667,15,
11806,4.81026745,15,
13291,31.6448567166667,11.7166666666667,
13300,26.9046771,11.7166666666667,
13305,24.2448326166667,11.7166666666667,
13309,22.1612166333333,11.7166666666667,
13314,19.5292881666667,11.7166666666667,
13324,14.2960401833333,11.7166666666667,
13326,13.2293659333333,11.7166666666667,
13329,11.6611291,11.7166666666667,
13333,9.54463855,11.7166666666667,
13338,6.87889531666667,11.7166666666667,
14283,59.8128969166667,7.75,
14289,53.2014054,7.75,
14293,48.68713255,7.75,
14295,46.5132195166667,7.75,
14300,41.0046183333333,7.75,
14304,36.5638837166667,7.75,
14305,35.4886149,7.75,
14308,32.1275571666667,7.75,
14309,31.0749255833333,7.75,
14310,30.0110958,7.75,
14311,28.9121947,7.75,
14312,27.7758310666667,7.75,
14320,18.9390261,7.75,
14326,12.3818301166667,7.75,
14329,9.09449191666667,7.75,
10513,2.31041788333333,22.3333333333333,
11025,63.0554180833333,19.1666666666667,
11032,50.0381255833333,19.1666666666667,
11053,11.6295234166667,19.1666666666667,
11057,4.11318355,19.1666666666667,
13355,0.741806533333333,9.86666666666667,
10463,62.70888585,25,
10468,56.4731601833333,25,
10489,30.1933728666667,25,
10493,25.1296760166667,25,
10495,22.4976413833333,25,
10504,11.0358096833333,25,
10507,7.33172958333333,25,
10508,6.08172958333333,25,
10509,4.8769103,25,
13346,4.25692183333333,11.2333333333333,
13351,1.61678358333333,11.2333333333333,
13354,0.04323255,11.2333333333333,
13228,62.7057867166667,15.4666666666667,
13247,52.664243,15.4666666666667,
13260,45.7681038666667,15.4666666666667,
13261,45.23046945,15.4666666666667,
13268,41.5341763,15.4666666666667,
13272,39.4394113,15.4666666666667,
13286,32.0389505166667,15.4666666666667,
13287,31.5013161,15.4666666666667,
14337,1.71304073333333,7.46666666666667,
9498,32.4194537166667,28.8833333333333,
9508,27.4311203333333,28.8833333333333,
9511,25.9483623166667,28.8833333333333,
9524,19.4648629833333,28.8833333333333,
9526,18.4721543333333,28.8833333333333,
9527,17.98195825,28.8833333333333,
9531,15.9941283666667,28.8833333333333,
9536,13.4887747833333,28.8833333333333,
9544,9.52039565,28.8833333333333,
9545,9.02288321666667,28.8833333333333,
9457,50.7231512833333,32.3833333333333,
9460,49.2177267666667,32.3833333333333,
9473,42.7514331833333,32.3833333333333,
14891,60.5001411333333,6.65,
14893,57.2427258833333,6.65,
14896,52.40153735,6.65,
14898,49.01073275,6.65,
14899,47.4234311666667,6.65,
14903,40.6673368166667,6.65,
14904,39.0800352333333,6.65,
14910,29.20360635,6.65,
14911,27.5907031166667,6.65,
14917,17.58531685,6.65,
14920,12.6217967666667,6.65,
14923,7.62821171666667,6.65,
14924,6.06571171666667,6.65,
14925,4.2475299,6.65,
14926,2.46181561666667,6.65,
14927,0.70742965,6.65,
11757,59.1833418333333,18.75,
11758,58.0205511333333,18.75,
11781,32.4517447833333,18.75,
11796,15.7119093,18.75,
11800,11.32484645,18.75,
11802,9.19718688333333,18.75,
11807,3.73499863333333,18.75,
13299,27.4337776333333,15.3,
13303,25.30602725,15.3,
11060,0.52816805,20.6666666666667,
11811,0.950810233333333,17.5833333333333,
14281,62.0986858333333,11.5,
14284,58.7139958166667,11.5,
14287,55.41303785,11.5,
14301,39.95198675,11.5,
14303,37.6391525333333,11.5,
14307,33.2028259833333,11.5,
14317,22.3248331833333,11.5,
14318,21.1754079,11.5,
14321,17.8637572833333,11.5,
14323,15.7584941166667,11.5,
14325,13.4456599,11.5,
14330,7.97089641666667,11.5,
14334,3.57345891666667,11.5,
14335,2.50962913333333,11.5,
10464,61.45888585,28.6,
10469,55.2536479833333,28.6,
10483,37.73607005,28.6,
10494,23.7963426833333,28.6,
10511,2.3586968,28.6,
13342,6.36244746666667,14.8333333333333,
13345,4.78323761666667,14.8333333333333,
13352,1.08768305,14.8333333333333,
13235,58.9812552833333,18.9166666666667,
13238,57.4186709333333,18.9166666666667,
13240,56.3657768666667,18.9166666666667,
13242,55.3131161166667,18.9166666666667,
13244,54.2435668,18.9166666666667,
13251,50.55584875,18.9166666666667,
13262,44.7096361166667,18.9166666666667,
13270,40.47570855,18.9166666666667,
13273,38.9017768833333,18.9166666666667,
13283,33.6268082,18.9166666666667,
14338,0.601929616666667,10.9166666666667,
10466,59.00480575,29.1666666666667,
10472,51.4687227166667,29.1666666666667,
10475,47.7306342333333,29.1666666666667,
10477,45.2599921666667,29.1666666666667,
10482,39.03477135,29.1666666666667,
10498,18.6652327333333,29.1666666666667,
13347,3.73336161666667,15.4,
13348,3.20144671666667,15.4,
15227,50.8317460166667,0.566666666666667,
15228,40.8317460166667,0.566666666666667,
11027,59.3504438166667,23.55,
11033,48.31398765,23.55,
11035,44.83546375,23.55,
11050,16.90042845,23.55,
11051,15.0485766,23.55,
11056,5.9650354,23.55,
11058,2.35879758333333,23.55,
11059,0.663882333333333,23.55,
11812,1.03524246666667,17.6333333333333,
15158,57.8069832,4.38333333333333,
15159,53.0450784333333,4.38333333333333,
15163,32.7329009333333,4.38333333333333,
15164,26.850548,4.38333333333333,
15167,11.1595826166667,4.38333333333333,
15168,6.99291595,4.38333333333333,
15169,1.4373604,4.38333333333333,
13229,62.1710273666667,19.4666666666667,
13230,61.63339295,19.4666666666667,
13233,60.04262915,19.4666666666667,
13236,58.4657913666667,19.4666666666667,
13237,57.94223115,19.4666666666667,
13245,53.7281028833333,19.4666666666667,
13248,52.1323281,19.4666666666667,
13249,51.6168641833333,19.4666666666667,
13253,49.5003736333333,19.4666666666667,
13254,48.97405785,19.4666666666667,
13256,47.8987890166667,19.4666666666667,
13259,46.3057382833333,19.4666666666667,
13267,42.0632768333333,19.4666666666667,
13275,37.84076145,19.4666666666667,
13280,35.2113546666667,19.4666666666667,
13281,34.6850388833333,19.4666666666667,
9497,32.9245042166667,32.3833333333333,
9515,23.963045,32.3833333333333,
9517,22.97033635,32.3833333333333,
9525,18.9746669,32.3833333333333,
9550,6.5450018,32.3833333333333,
11813,0.635817183333333,17.2666666666667,
9493,34.91728895,32.6833333333333,
9506,28.43873455,32.6833333333333,
9510,26.4434118166667,32.6833333333333,
9512,25.4483623166667,32.6833333333333,
9516,23.4605324333333,32.6833333333333,
9532,15.4839242833333,32.6833333333333,
10517,0.740625583333333,24.1333333333333,
14928,1.09452641666667,7.13333333333333,
11030,53.7532958666667,24.35,
11031,51.9989099,24.35,
11040,35.4538796833333,24.35,
11044,27.79366675,24.35,
11047,22.3658251166667,24.35,
15157,62.5688879666667,5.18333333333333,
15160,47.1627255,5.18333333333333,
15161,42.1627255,5.18333333333333,
15162,36.8995676,5.18333333333333,
15165,20.9681950666667,5.18333333333333,
15166,16.4227405166667,5.18333333333333,
9554,5.5562951,32.3166666666667,
9562,1.54542173333333,32.3166666666667,
13288,33.2107755666667,18.4,
13292,31.1240233833333,18.4,
13293,30.5892640333333,18.4,
13304,24.7824670333333,18.4,
13315,19.01382425,18.4,
13318,17.4402144166667,18.4,
13325,13.7641252833333,18.4,
13330,11.1320285666667,18.4,
13336,7.93736306666667,18.4,
13341,5.30267435,18.4,
14340,0.186507333333333,10.85,
14929,0.632026416666667,6.68333333333333,
11759,56.9452823166667,22.1,
11766,49.2465528,22.1,
11792,20.1588431166667,22.1,
11801,10.2610166666667,22.1,
13357,1.1554988,14.35,
11761,54.7450889,22.35,
11762,53.5956636166667,22.35,
11768,46.9343368166667,22.35,
11772,42.4493248666667,22.35,
11777,36.7894165666667,22.35,
11779,34.6266856833333,22.35,
11783,30.2528804666667,22.35,
11786,26.9176525166667,22.35,
11789,23.51990085,22.35,
11793,19.0718866,22.35,
11798,13.5138416666667,22.35,
13358,0.640034883333333,14.6,
13359,0.11920155,14.6,
9560,2.53573918333333,33.0166666666667,
9561,2.03322661666667,33.0166666666667,
13290,32.1603206333333,19.1,
13294,30.06294825,19.1,
13297,28.4864092,19.1,
13298,27.9600934166667,19.1,
13302,25.8351277833333,19.1,
13311,21.1112827666667,19.1,
13312,20.5821822333333,19.1,
13313,20.0640475166667,19.1,
13320,16.3930653,19.1,
13327,12.7165454166667,19.1,
13331,10.6001136666667,19.1,
13332,10.07655345,19.1,
13335,8.4664636,19.1,
13337,7.39972865,19.1,
14339,1.23913891666667,11.55,
9439,59.7375514,36.3333333333333,
9440,59.2449405666667,36.3333333333333,
9452,53.2459947166667,36.3333333333333,
9458,50.2329552,36.3333333333333,
9461,48.7177267666667,36.3333333333333,
9465,46.7423818333333,36.3333333333333,
9482,38.2430754666667,36.3333333333333,
14889,63.8483554166667,10.6,
14897,50.6773994166667,10.6,
14900,45.6992932333333,10.6,
14902,42.3622520666667,10.6,
14905,37.4406909666667,10.6,
14909,30.7420678833333,10.6,
14913,24.2100213,10.6,
14919,14.2611410333333,10.6,
14282,60.94926055,15.3,
14286,56.51193895,15.3,
14290,52.0519801166667,15.3,
14291,50.8891894166667,15.3,
14294,47.6001760333333,15.3,
14297,44.2898993666667,15.3,
14299,42.1035194333333,15.3,
14313,26.6264057833333,15.3,
14315,24.4756194833333,15.3,
14316,23.3886629666667,15.3,
14331,6.8597853,15.3,
14333,4.69705441666667,15.3,
1576,55.6502186,8,
1588,50.4319439,8,
1604,43.4444109333333,8,
1619,36.9578849333333,8,
9435,61.73282595,37.0833333333333,
9443,57.7446132166667,37.0833333333333,
9445,56.74421305,37.0833333333333,
9455,51.7332780666667,37.0833333333333,
9471,43.7490945166667,37.0833333333333,
9474,42.2489206166667,37.0833333333333,
14890,62.2858554166667,11.35,
14892,58.8052258833333,11.35,
14894,55.6033816166667,11.35,
14895,53.96403735,11.35,
14901,43.9751553,11.35,
14906,35.8277877333333,11.35,
14907,34.1328724833333,11.35,
14908,32.40873455,11.35,
14912,26.0282031166667,11.35,
14914,22.6475213,11.35,
14915,20.95260605,11.35,
14916,19.1982200833333,11.35,
14918,15.7996025666667,11.35,
14921,10.80361495,11.35,
14922,9.19071171666667,11.35,
9568,0.3718644,32.3333333333333,
14280,63.2222813333333,15.9,
14285,57.5645705333333,15.9,
14288,54.3377690333333,15.9,
14292,49.7397641333333,15.9,
14296,45.3768558833333,15.9,
14298,43.21463055,15.9,
14302,38.8156231166667,15.9,
14306,34.3391896166667,15.9,
14314,25.5394492666667,15.9,
14319,20.0884513833333,15.9,
14322,16.8111257,15.9,
14324,14.6221304833333,15.9,
14327,11.2582346166667,15.9,
14328,10.2056030333333,15.9,
14332,5.79595551666667,15.9,
14336,1.44579935,15.9,
1566,60.0025678,11.2,
1567,59.5658865833333,11.2,
1570,58.25382705,11.2,
1571,57.8093826,11.2,
1592,48.6869677,11.2,
1602,44.3235700333333,11.2,
1612,39.98654795,11.2,
1617,37.8293487666667,11.2,
1703,6.49387688333333,6.21666666666667,
1711,2.99387271666667,6.21666666666667,
1631,37.15492945,8.8,
1644,31.4905544666667,8.8,
1645,31.05387325,8.8,
1650,28.87403005,8.8,
1651,28.4392474333333,8.8,
1668,21.0523954333333,8.8,
1670,20.1865783333333,8.8,
1678,16.7380627833333,8.8,
1680,15.8682344666667,8.8,
1682,14.9986035,8.8,
1683,14.5638208833333,8.8,
1684,14.13647045,8.8,
1581,53.46094965,14.6,
1583,52.5837398,14.6,
1584,52.1582078833333,14.6,
1587,50.8629783833333,14.6,
1594,47.8097072,14.6,
1595,47.3768067666667,14.6,
1597,46.5147378,14.6,
1600,45.200763,14.6,
1625,34.35455845,14.6,
1688,13.03756375,9.4,
1689,12.5950858666667,9.4,
1692,11.2885083666667,9.4,
1695,9.97634821666667,9.4,
1705,5.62974848333333,9.4,
1712,2.55334408333333,9.4,
2762,59.4970869666667,8,
2785,36.4894466333333,8,
2786,35.4993476166667,8,
2787,34.4684197833333,8,
2789,32.40634495,8,
2793,28.4203576166667,8,
2797,24.4585845,8,
2806,15.4406542166667,8,
2813,8.4142973,8,
2823,1.18320351666667,6.16666666666667,
1638,34.09954565,12.5666666666667,
1641,32.7837057666667,12.5666666666667,
1646,30.6190906333333,12.5666666666667,
1648,29.7495089833333,12.5666666666667,
1653,27.5639697333333,12.5666666666667,
1673,18.9026615,12.5666666666667,
1675,18.0330962666667,12.5666666666667,
1573,56.9378194833333,18.05,
1591,49.1217503166667,18.05,
1611,40.4138983833333,18.05,
1616,38.2641313833333,18.05,
1622,35.6646687333333,18.05,
1624,34.7950870833333,18.05,
1694,10.4073827,12.7,
1696,9.5415656,12.7,
1707,4.74479271666667,12.7,
1715,1.24491928333333,12.7,
2825,0.0752549,6.48333333333333,
3532,53.8331921,7.16666666666667,
3535,49.9670452666667,7.16666666666667,
3546,36.0600618333333,7.16666666666667,
3547,34.79423905,7.16666666666667,
3553,27.4717856833333,7.16666666666667,
3569,7.32568495,7.16666666666667,
2763,58.5166948166667,11.45,
2770,51.5714081,11.45,
2772,49.5396424166667,11.45,
2781,40.61573665,11.45,
2790,31.3537133666667,11.45,
2802,19.4956270333333,11.45,
2809,12.45946175,11.45,
2814,7.44342351666667,11.45,
1720,0.294482583333333,13.3166666666667,
1627,38.87539935,16.0833333333333,
1637,34.5420235333333,16.0833333333333,
1639,33.6647630333333,16.0833333333333,
1640,33.2242344,16.0833333333333,
1649,29.3050645333333,16.0833333333333,
2826,1.03771445,7.28333333333333,
3579,0.0681796,3.51666666666667,
1722,0.5524376,13.1833333333333,
1704,6.0552804,16.0333333333333,
3576,1.0677264,7.75,
4585,16.4392649166667,4.66666666666667,
4591,11.40753295,4.66666666666667,
4595,8.07130338333333,4.66666666666667,
4598,5.53321758333333,4.66666666666667,
4601,2.96899013333333,4.66666666666667,
2819,3.13458648333333,13.8833333333333,
3526,61.3419602,10.55,
3540,43.5927505833333,10.55,
3542,41.1342287166667,10.55,
3544,38.6104192,10.55,
3555,24.9230843833333,10.55,
3558,21.1243830833333,10.55,
3562,15.9912406666667,10.55,
4606,0.321605783333333,3.38333333333333,
2768,53.5638744,14.85,
2791,30.34361235,14.85,
2800,21.4880933333333,14.85,
2804,17.4924219,14.85,
2811,10.4761529666667,14.85,
2812,9.44522513333333,14.85,
2815,6.46303136666667,14.85,
1574,56.5122875666667,23.6,
1577,55.2096899666667,23.6,
1607,42.1455966666667,23.6,
1608,41.71081405,23.6,
1609,41.2760314333333,23.6,
1620,36.5212037166667,23.6,
1621,36.0938532833333,23.6,
6030,59.5932346833333,5.55,
6033,57.9295693666667,5.55,
6035,56.8213235333333,5.55,
6042,52.9256109666667,5.55,
6045,51.2586355833333,5.55,
6049,49.0637357833333,5.55,
6050,48.5202575166667,5.55,
6052,47.43917645,5.55,
4526,64.14881985,7.91666666666667,
4528,62.4607856666667,7.91666666666667,
4551,43.2437309166667,7.91666666666667,
4562,34.1214042833333,7.91666666666667,
4567,29.9256517833333,7.91666666666667,
4578,20.7538020333333,7.91666666666667,
4579,19.9134659,7.91666666666667,
1661,24.0812688333333,19.4333333333333,
1666,21.9089618333333,19.4333333333333,
1669,20.6176128166667,19.4333333333333,
1674,18.4678788833333,19.4333333333333,
1687,13.4742449666667,19.0833333333333,
1693,10.8440639166667,19.0833333333333,
1698,8.67173728333333,19.0833333333333,
1710,3.43440135,19.0833333333333,
2821,1.15361168333333,17.3333333333333,
3528,58.8415695166667,14,
3537,47.3837119333333,14,
3545,37.3758513,14,
3554,26.1730843833333,14,
3560,18.5265423333333,14,
3563,14.6754512,14,
2777,44.6077843,18.2833333333333,
2798,23.4585845,18.2833333333333,
1569,58.6905082666667,27.35,
1575,56.0812530833333,27.35,
1579,54.3343787166667,27.35,
1586,51.2903288166667,27.35,
1589,49.9952626833333,27.35,
1599,45.6432408833333,27.35,
1603,43.88109215,27.35,
1610,40.8412488166667,27.35,
6028,60.72638825,9.3,
6034,57.3677716166667,9.3,
6036,56.2626643166667,9.3,
6038,55.13903335,9.3,
6048,49.6101838666667,9.3,
6051,47.9797169833333,9.3,
4527,63.294119,11.2666666666667,
4531,59.9180444333333,11.2666666666667,
4535,56.6304456833333,11.2666666666667,
4539,53.2600612,11.2666666666667,
4541,51.5506595,11.2666666666667,
4547,46.5913043,11.2666666666667,
4553,41.56293995,11.2666666666667,
4554,40.7564883333333,11.2666666666667,
4556,39.1025790833333,11.2666666666667,
4557,38.2961274666667,11.2666666666667,
4558,37.4696811833333,11.2666666666667,
4559,36.6432349,11.2666666666667,
4561,34.9761051333333,11.2666666666667,
